-1.6019949667911002;-2.1724557320980256;-2.8820209647727713;-4.438807085261163;-2.163641264117873;-3.7865721996852857;-4.1428357170254415;-4.792108800595753;-2.500629042513937;-3.199657470320387;-3.4701922432767542;-4.877837544979541;edc_2;False
-1.6019949667911002;-2.1724557320980256;-2.8820209647727713;-4.438807085261163;-2.163641264117873;-3.45679350688678;-3.753838354726585;-4.851327470096103;-2.388299783048582;-3.1711528396855284;-3.439328744371733;-4.8801964132497035;edc_2;False
-1.6019949667911002;-2.1724557320980256;-2.8820209647727713;-4.438807085261163;-2.163641264117873;-3.45679350688678;-3.753838354726585;-4.851327470096103;-2.388299783048582;-3.1711528396855284;-3.439328744371733;-4.8801964132497035;edc_2;False
-1.6019949667911002;-1.5403727989493818;-2.4006492698569946;-4.288095847028296;-2.163641264117873;-3.45679350688678;-3.753838354726585;-4.851327470096103;-2.388299783048582;-3.1711528396855284;-3.439328744371733;-4.8801964132497035;edc_2;False
-1.6019949667911002;-1.5403727989493818;-2.4006492698569946;-4.288095847028296;-2.163641264117873;-3.102018514467195;-3.3648409924277285;-4.885549839975375;-2.2759705235832275;-3.1357756886993466;-3.4011498629906116;-4.8829981436446435;edc_2;False
-1.6019949667911002;-1.5403727989493818;-2.4006492698569946;-4.288095847028296;-2.163641264117873;-3.102018514467195;-3.3648409924277285;-4.885549839975375;-2.2759705235832275;-3.4889330321251406;-3.7901472252894677;-4.847158124771581;edc_0;False
-1.6019949667911002;-1.5403727989493818;-2.4006492698569946;-4.288095847028296;-2.163641264117873;-3.102018514467195;-3.3648409924277285;-4.885549839975375;-2.2759705235832275;-3.4889330321251406;-3.7901472252894677;-4.847158124771581;edc_2;False
-1.6019949667911002;-1.5403727989493818;-2.4006492698569946;-4.288095847028296;-2.163641264117873;-3.102018514467195;-3.3648409924277285;-4.885549839975375;-2.2759705235832275;-3.4889330321251406;-3.7901472252894677;-4.847158124771581;edc_1;False
-1.6019949667911002;-1.5403727989493818;-2.4006492698569946;-4.288095847028296;-2.163641264117873;-3.102018514467195;-3.3648409924277285;-4.885549839975375;-2.2759705235832275;-3.1357756886993466;-3.4011498629906116;-4.8829981436446435;edc_0;False
-1.6019949667911002;-1.5403727989493818;-2.4006492698569946;-4.288095847028296;-2.163641264117873;-3.102018514467195;-3.3648409924277285;-4.885549839975375;-2.2759705235832275;-3.1357756886993466;-3.4011498629906116;-4.8829981436446435;edc_1;False
-1.6019949667911002;-1.5403727989493818;-2.4006492698569946;-4.288095847028296;-2.163641264117873;-3.102018514467195;-3.3648409924277285;-4.885549839975375;-2.2759705235832275;-3.1357756886993466;-3.4011498629906116;-4.8829981436446435;edc_0;False
-1.6019949667911002;-1.5403727989493818;-2.4006492698569946;-4.288095847028296;-2.163641264117873;-3.102018514467195;-3.3648409924277285;-4.885549839975375;-2.2759705235832275;-3.1357756886993466;-3.4011498629906116;-4.8829981436446435;edc_0;False
-1.6019949667911002;-1.5403727989493818;-2.4006492698569946;-4.288095847028296;-2.163641264117873;-3.102018514467195;-3.3648409924277285;-4.885549839975375;-2.2759705235832275;-3.1357756886993466;-3.4011498629906116;-4.8829981436446435;edc_2;False
-1.6019949667911002;-1.5403727989493818;-2.4006492698569946;-4.288095847028296;-2.163641264117873;-3.102018514467195;-3.3648409924277285;-4.885549839975375;-2.2759705235832275;-3.1357756886993466;-3.4011498629906116;-4.8829981436446435;edc_2;False
-1.6019949667911002;-1.5403727989493818;-2.4006492698569946;-4.288095847028296;-2.163641264117873;-3.102018514467195;-3.3648409924277285;-4.885549839975375;-2.2759705235832275;-3.1357756886993466;-3.4011498629906116;-4.8829981436446435;edc_2;False
