-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.500629042513937;0.23372493019752782;0.032047387569310956;-4.946694775307692;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.500629042513937;0.23372493019752782;0.032047387569310956;-4.946694775307692;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.0513120046525186;0.3874020332659411;0.1847629130937971;-4.945733197763764;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.0513120046525186;0.3874020332659411;0.1847629130937971;-4.945733197763764;edc_0;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-1.6019949667911002;0.5337991007352957;0.32999839534532854;-4.944571612545941;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-1.6019949667911002;0.14223023875989546;-0.058998966953527285;-4.947143112222485;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-1.6019949667911002;0.14223023875989546;-0.058998966953527285;-4.947143112222485;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-1.152677928929682;0.20991048386676267;0.008358531505281735;-4.946820365574427;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-1.152677928929682;0.20991048386676267;0.008358531505281735;-4.946820365574427;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-1.152677928929682;-2.8564060399945705;-3.1036203668855697;-4.901157991044909;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-1.152677928929682;-2.484045691706498;-2.7146230045867132;-4.917795005055693;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-1.0403486694643276;-2.454249639220534;-2.683759505681692;-4.918862451474751;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-0.928019409998973;-2.4173483407690552;-2.64558062430057;-4.920140034404393;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-0.928019409998973;0.6715143045637072;0.4663982740902811;-4.943256287462483;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-0.02938533427613659;0.9213781547734968;0.7133062653304525;-4.940300428492864;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;0.8692487414466998;1.2319485100001732;1.0187373163794249;-4.935161124315161;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;1.7678828171695362;1.5293273045931588;1.309208280882489;-4.928253294225239;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;1.7678828171695362;1.5293273045931588;1.309208280882489;-4.928253294225239;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;1.7678828171695362;1.5293273045931588;1.309208280882489;-4.928253294225239;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;2.6665168928923726;1.6680208359529611;1.443923277800107;-4.924274759783054;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;2.6665168928923726;1.6680208359529611;1.443923277800107;-4.924274759783054;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;2.6665168928923726;1.6680208359529611;1.443923277800107;-4.924274759783054;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;2.6665168928923726;1.6680208359529611;1.443923277800107;-4.924274759783054;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;2.6665168928923726;1.6680208359529611;1.443923277800107;-4.924274759783054;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;2.6665168928923726;1.6680208359529611;1.443923277800107;-4.924274759783054;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;2.6665168928923726;1.6680208359529611;1.443923277800107;-4.924274759783054;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;2.6665168928923726;1.6680208359529611;1.443923277800107;-4.924274759783054;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;2.6665168928923726;1.6680208359529611;1.443923277800107;-4.924274759783054;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;2.6665168928923726;1.6680208359529611;1.443923277800107;-4.924274759783054;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;2.6665168928923726;1.6680208359529611;1.443923277800107;-4.924274759783054;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;2.6665168928923726;1.6680208359529611;1.443923277800107;-4.924274759783054;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;2.6665168928923726;1.6680208359529611;1.443923277800107;-4.924274759783054;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;2.6665168928923726;1.6680208359529611;1.443923277800107;-4.924274759783054;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;2.6665168928923726;1.6680208359529611;1.443923277800107;-4.924274759783054;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;2.6665168928923726;1.6680208359529611;1.443923277800107;-4.924274759783054;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;2.6665168928923726;1.6680208359529611;1.443923277800107;-4.924274759783054;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;2.6665168928923726;1.6680208359529611;1.443923277800107;-4.924274759783054;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;2.6665168928923726;1.6680208359529611;1.443923277800107;-4.924274759783054;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;2.6665168928923726;1.6680208359529611;1.443923277800107;-4.924274759783054;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;2.6665168928923726;1.6680208359529611;1.443923277800107;-4.924274759783054;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;2.2171998550309544;1.5986074299190456;1.376565779341298;-4.926330667358161;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;2.2171998550309544;1.5986074299190456;1.376565779341298;-4.926330667358161;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;1.7678828171695362;1.449384113377735;1.231330297089766;-4.930318501647939;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;1.7678828171695362;1.449384113377735;1.231330297089766;-4.930318501647939;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;1.318565779308118;1.2930777913374265;1.0786147715652796;-4.933909298163761;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;1.318565779308118;1.2930777913374265;1.0786147715652796;-4.933909298163761;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;1.318565779308118;1.2930777913374265;1.0786147715652796;-4.933909298163761;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;0.8692487414466998;1.1671340220163902;0.955160775945194;-4.936399071864713;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;0.8692487414466998;1.1671340220163902;0.955160775945194;-4.936399071864713;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;0.9815780009120544;1.2041385655012058;0.991469646508077;-4.935703398942779;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;1.093907260377409;1.235617134338484;1.0223331454130984;-4.935088329010523;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;1.093907260377409;1.235617134338484;1.0223331454130984;-4.935088329010523;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;1.2062365198427634;1.2528014298938523;1.0391725200278008;-4.934743408069857;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;1.2062365198427634;1.2528014298938523;1.0391725200278008;-4.934743408069857;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;1.318565779308118;1.2917871283450946;1.0773514014089223;-4.9339365909997355;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;1.318565779308118;1.2917871283450946;1.0773514014089223;-4.9339365909997355;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;1.318565779308118;1.2917871283450946;1.0773514014089223;-4.9339365909997355;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;1.4308950387734725;1.3288957916146529;1.1136602719718052;-4.93313679829306;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;1.4308950387734725;1.3288957916146529;1.1136602719718052;-4.93313679829306;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;1.5432242982388271;1.3461170425180653;1.1304996465865076;-4.932754922004351;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;1.4308950387734725;1.3288957916146529;1.1136602719718052;-4.93313679829306;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;1.4308950387734725;1.3288957916146529;1.1136602719718052;-4.93313679829306;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;1.4308950387734725;0.14792258972191002;-0.05333181492476404;-4.947117913289234;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;1.318565779308118;0.11145848543890638;-0.08964068548764705;-4.947273147009355;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;0.4199317035852816;-0.023703985926533847;-0.2243556824052651;-4.947720621457177;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;0.4199317035852816;-0.023703985926533847;-0.2243556824052651;-4.947720621457177;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-0.4787023721375548;-0.3144773281422358;-0.5148266469083291;-4.948022999169815;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-0.4787023721375548;-0.3144773281422358;-0.5148266469083291;-4.948022999169815;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-1.377336447860391;-0.6193836840435062;-0.8202576979573015;-4.947498304022113;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-1.377336447860391;-0.6193836840435062;-0.8202576979573015;-4.947498304022113;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-1.377336447860391;-0.6193836840435062;-0.8202576979573015;-4.947498304022113;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.2759705235832275;0.30189815116871105;0.09982639769909646;-4.946300564466294;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.2759705235832275;0.30189815116871105;0.09982639769909646;-4.946300564466294;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.163641264117873;0.3384395375458498;0.13613526826197947;-4.946068048652038;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-1.6019949667911002;0.49391302581903423;0.2904527627870859;-4.94491205490396;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-1.6019949667911002;0.49391302581903423;0.2904527627870859;-4.94491205490396;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-1.4896657073257458;0.5108951429767077;0.3072921374017882;-4.944769312360989;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-1.4896657073257458;0.5108951429767077;0.3072921374017882;-4.944769312360989;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-0.928019409998973;0.7036409968318533;0.4981865443073965;-4.942917865411452;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-0.928019409998973;0.7036409968318533;0.4981865443073965;-4.942917865411452;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-0.928019409998973;0.7036409968318533;0.4981865443073965;-4.942917865411452;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-0.36637311267220024;0.8873556244615738;0.6797308971218116;-4.940747590596146;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-0.36637311267220024;0.8873556244615738;0.6797308971218116;-4.940747590596146;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;0.19527318465457252;0.9727143655405697;0.7639277701953229;-4.939585722590661;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;0.19527318465457252;-1.3639111600501324;-1.5700564035978157;-4.942227074388225;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;0.19527318465457252;-1.3639111600501324;-1.5700564035978157;-4.942227074388225;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;0.19527318465457252;-1.3639111600501324;-1.5700564035978157;-4.942227074388225;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;0.19527318465457252;-1.3639111600501324;-1.5700564035978157;-4.942227074388225;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;0.19527318465457252;-1.3639111600501324;-1.5700564035978157;-4.942227074388225;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;0.19527318465457252;0.9727143655405697;0.7639277701953229;-4.939585722590661;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;0.8692487414466998;1.1609689510325891;0.9491087636254514;-4.936512130528771;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;1.5432242982388271;1.3949191824244473;1.1781820519121806;-4.931635187423641;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;2.1048705955656;1.5812751664978413;1.3597264047265956;-4.9268235561646625;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;2.1048705955656;1.5812751664978413;1.3597264047265956;-4.9268235561646625;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;2.6665168928923726;1.6680208359529611;1.443923277800107;-4.924274759783054;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;2.6665168928923726;1.6680208359529611;1.443923277800107;-4.924274759783054;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;2.6665168928923726;1.6680208359529611;1.443923277800107;-4.924274759783054;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;2.6665168928923726;1.6680208359529611;1.443923277800107;-4.924274759783054;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;2.6665168928923726;1.6680208359529611;1.443923277800107;-4.924274759783054;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;2.6665168928923726;1.6680208359529611;1.443923277800107;-4.924274759783054;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;2.6665168928923726;1.6680208359529611;1.443923277800107;-4.924274759783054;edc_2;False
-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;-2.949946080375355;-5.148372317935908;-5.148372317935908;-5.148372317935908;2.6665168928923726;1.6680208359529611;1.443923277800107;-4.924274759783054;edc_2;False
